"","ori_r","ori_p","ori_y","gyr_x","gyr_y","gyr_z","acc_x","acc_y","acc_z","LABEL","FILE"
"585",199.268194615397,87.6008287866715,140.70134377339,0.000342636440011475,0.000306869661763777,-7.17684217073738e-05,-0.983215079900285,-0.0169114486198481,-0.0171495958729016,1,3974
"586",207.678064550705,87.9477501441458,103.765820354959,-5.96866899422355e-05,-0.00011283113299129,-8.50350456747484e-05,-0.982353283088898,-0.0153979221322991,-0.0165834384094532,1,3977
"587",199.806576417085,87.6777800046609,136.357735494403,-6.44296995020116e-05,-7.21024366112433e-05,-5.06455212965788e-05,-0.981678272582389,-0.00613788131232211,-0.016464354187829,1,3981
"588",201.550471710256,87.3771278382609,135.55769143066,1.36340549642907e-05,0.000242112898225084,2.8043823026193e-05,-0.984262806122456,-0.0251027957514118,-0.0190205961667693,1,3996
"589",200.652038397674,87.6253504891168,140.465710922601,0.000243520567423541,0.000229915887224013,-1.77277468664679e-05,-0.982066315273906,-0.0183425511740925,-0.0170818352816694,1,4002
"590",207.403902933691,87.8860446830152,105.20622693623,-0.000165860898683576,1.19116089064534e-05,-6.90360734368815e-05,-0.981519353149575,-0.016758213790596,-0.0163049683624694,1,4015
"591",199.85451494335,87.3384449962637,133.142250736766,-0.000267715839759076,-0.00079104340300363,0.00020940035035124,-0.981924130686281,-0.0196689485256978,-0.0243739566695647,0,4017
"592",209.139674207059,87.862474905964,110.695706991318,3.0760591814537e-05,-9.55720203665047e-05,-8.23213174095635e-05,-0.980885280303235,-0.0193568939411186,-0.0166425297641357,1,4021
"593",200.215499564062,87.6115584891486,136.868752658137,-0.000204968251353865,3.70351877887576e-06,0.000240468077229711,-0.983953734731252,-0.00958920837664846,-0.0169441215171112,1,4023
"594",202.207879317102,87.5330429914282,138.615847360403,6.88138564950564e-05,-0.000221312392671081,-5.57765326133797e-06,-0.981768842142327,-0.0179828600018133,-0.0165700733080559,1,4059
"595",199.520005646904,87.4685383627719,136.732571403773,2.41634769430862e-05,-0.000318890074630833,0.000196729530105172,-0.983990389473584,-0.0171526219896779,-0.0203358416823741,0,4062
"596",195.835850358778,87.5695553263499,138.307567102437,0.000158047672637079,5.57438987824576e-06,6.5008244753157e-05,-0.983917518456777,-0.0114733739079653,-0.0203200984070901,1,4070
"597",197.74119320838,87.4115594897359,141.331088439455,9.40774572477677e-06,0.000164167450279479,-0.000122431025690447,-0.983731559991405,-0.0164297217352723,-0.0198558562903713,1,4071
"598",201.114143544973,87.9244214393838,104.469430537715,0.000338036343523532,0.00037317978211375,-0.000251080675371283,-0.984826314471144,-0.00846364749424415,-0.0194201381151494,0,4072
"599",199.483676098704,87.5284471877568,130.015559322398,0.000444474857714434,0.000946496658165137,-0.000261360951871779,-0.986016078790029,-0.0200515576030604,-0.0181662650789668,1,4075
"600",204.194887287397,87.6410542953033,128.721026811183,-6.55626987709717e-05,8.22505338446211e-05,4.81752538368821e-06,-0.982563329422299,-0.0151252910380689,-0.0166681688933214,1,4078
"601",205.248241648096,87.8156530599937,114.509096404184,-0.000245547228466684,-4.56760698389766e-05,5.79051751747835e-05,-0.980341690054564,-0.0143161419409416,-0.0171910295918993,1,4080
"602",201.738092042051,87.8349775074128,103.345594964652,-3.16043515473458e-05,-0.000231701366508024,0.000164279344762375,-0.984359355142827,-0.0160584813269322,-0.0199845798579223,0,4082
"603",205.308648064976,87.5054565698947,135.26470451673,0.000413602948312492,0.000104539275059403,-0.000389849610722916,-0.982976062821286,-0.0115202146774702,-0.0165178819422157,1,4085
"604",201.408800481257,87.5827140534749,136.089135683899,-2.96869400175606e-05,-3.73128541680256e-05,-0.000174696742155466,-0.983762369919335,-0.0111695755113943,-0.0162545810038122,0,4094
"605",204.547434832121,87.5081827226574,134.870629156181,-0.000261461634610617,0.000187918262661627,0.000486815706738881,-0.981477686031809,-0.0238223214538214,-0.0160498876107048,1,4099
"606",203.94241939549,87.4657073341223,138.463229839357,-6.61075149697292e-05,0.000264480068451826,0.000336213885047647,-0.980654717374731,-0.0271296546582663,-0.0166317070067937,1,4103
"607",199.405608213066,87.2805467787881,134.68206398548,-0.000227631023239736,-0.000498964015718082,0.000186430465071949,-0.983943469202673,-0.018431638397869,-0.0240493349997475,0,4114
"608",196.992120505349,87.7288253966029,106.804739946458,-4.07907765436425e-05,0.00019208895328827,-6.78899280896563e-05,-0.983222732620855,-0.0105425555312447,-0.0240898856059166,0,4115
"609",204.24253502933,87.9739659949668,108.802284738681,6.16191445212625e-05,0.000191042595247172,5.27481457215168e-05,-0.981117047545265,-0.0127844843500992,-0.0166120189534159,1,4122
"610",208.038498419169,87.8945206525372,106.23214104982,-0.000336715541033573,0.000107267243831751,0.000148886228607922,-0.981301189663197,-0.0166682870510434,-0.0158086201327769,1,4123
"611",199.407892428422,87.3964012356414,140.193847400535,0.000509597047216648,-6.65256029773605e-05,-0.000329194062185326,-0.983752794028646,-0.0148831095106335,-0.0219090579884361,1,4124
"612",200.239050887556,87.3372480574495,128.201486530771,4.60260363518063e-05,6.25709558267192e-05,4.71167593026811e-05,-0.982996719319429,-0.0200643274800503,-0.0235625588470408,0,4133
"613",197.358244145956,87.3399003102146,148.230330704274,0.00030374862713578,0.000838363398608907,0.000143481994202165,-0.984365763487639,-0.0224015108730896,-0.01872949447536,1,4141
"614",198.000265133016,87.2841403810773,130.615711504797,3.66636378400219e-05,-3.90633090820599e-05,0.000104970595278839,-0.983669624015859,-0.0193236613086869,-0.0237290518690996,0,4142
"615",203.433828527302,87.503768475848,137.236541278253,0.000221926481314486,0.000387320284492296,-0.000199481970709205,-0.980887353308429,-0.0234531017812264,-0.0165566145951333,1,4143
"616",201.683905849292,87.3322482400115,136.960863875671,-0.000296248289045312,-0.00067504883637235,0.000115347883749687,-0.986625701915927,-0.0171089235417849,-0.0204360187739504,1,4144
"617",200.542553664364,87.3067412243735,140.453223129491,2.89705158634592e-05,0.000198746540329672,-2.85595486109889e-06,-0.984252661249854,-0.0115784317753225,-0.0192006355765889,1,4146
"618",204.858468789177,87.7733090330575,117.692264661099,-2.90914529355496e-05,0.000184997776697635,1.13935370263298e-05,-0.981345964616604,-0.0134240881316043,-0.0168637899331044,1,4149
"619",200.646675860028,87.5061775688085,134.979689100607,0.000203600578787298,0.000401108552494063,0.000280536994297836,-0.981692897758896,-0.0224748977937668,-0.0165932895732426,1,4157
"620",197.018282172763,87.4440979185739,146.213191634121,0.000317909002051986,0.000319559022055976,-0.000320432209619841,-0.985089523787785,-0.0166216712970531,-0.0193166022625628,1,4165
"621",210.489597287779,87.8298173859665,102.83216414583,-4.54499257139735e-05,-0.000305447816958927,3.78862316005728e-05,-0.981769854943104,-0.0163659065628677,-0.0169905318872458,1,4168
"622",205.862694987081,87.247129302849,128.15255113268,-0.000133711746032722,-0.00139411334516864,0.00017423454932935,-0.981696393213751,-0.0279684522352171,-0.0249887437498948,0,4171
"623",195.783365658563,87.2394286938381,147.349976861919,1.83068310379795e-05,-0.000363747834375026,-4.72696273958803e-05,-0.982552959170557,-0.0130676144592171,-0.0248368848361384,0,4172
"624",202.363188067376,87.355725341129,127.950823172414,-9.74301258985766e-05,-0.000109499021276941,1.83754651569303e-05,-0.983601771240687,-0.0196340241232098,-0.0188035886855494,1,4173
"625",201.831843124052,87.4286663811743,131.283711570389,-0.000157639171096439,-0.000509472944778974,0.000108241908231275,-0.985454044914603,-0.015912916929617,-0.0203584455585218,1,4180
"626",203.03909237657,87.5861455212707,136.324886172893,0.000144537201144575,5.88842784471834e-05,-7.35496806721848e-05,-0.981845414766701,-0.0146182455625737,-0.0163602253713075,1,4189
"627",203.852133041325,87.4149540430271,118.413112111086,-0.000566146905255595,0.000340725037499549,4.34815978143431e-05,-0.986310618170073,-0.0220061906304275,-0.0230644209721947,0,4190
"628",199.100748361132,87.4344564006214,128.895050857915,0.000250089509804415,-0.00053125300283141,-0.000249416100864749,-0.981772394747752,-0.0172901535982073,-0.0253886961114182,0,4197
"629",204.588895173491,87.7019722401325,130.851801042318,-0.00016198354282034,-0.00028354758379139,0.000264430844659834,-0.98298120814145,-0.0188567291464153,-0.0155940497073341,0,4200
"630",201.377890035505,87.6799288134813,135.674605276196,-8.76371148332336e-05,0.000306085932440368,0.000116931503952479,-0.981902262775889,-0.0132758006324092,-0.0167021134091842,1,4201
"631",206.48909480201,87.8932830279463,107.130512600759,0.000207454636626112,0.00055820719611494,-0.000255263928838962,-0.982663350109566,-0.0114394147561173,-0.0158137535914415,1,4203
"632",201.87075334742,87.6488485477382,136.895155007322,-5.27245325169374e-05,0.000509858876466743,9.59544201447997e-05,-0.982745279797486,-0.020101451388317,-0.0163669003673671,1,4207
"633",200.941571359919,87.2888638019504,132.459690225445,-0.000389776148675177,-0.00069512382922869,-9.10026952624294e-05,-0.983888290625698,-0.0153097014657588,-0.0238079926140171,0,4214
"634",209.812214141358,87.8611921694878,97.4524907168251,0.000509124254318367,0.000292589541279916,-0.000338154277308784,-0.981682940121115,-0.0140546517741711,-0.0167839451740053,1,4223
"635",204.498241403844,87.7575173606279,99.1650615422784,-8.00084998155645e-05,0.000186062005140408,0.000565257393362688,-0.985223240031427,-0.0129331573025744,-0.0208277809476282,0,4235
"636",200.106684400955,88.1061669725246,104.846557139598,-5.36034198163369e-05,0.000245854458970347,2.01258117225959e-05,-0.982296887156251,-0.0131948750229552,-0.0160134371428068,1,4239
"637",198.512107742169,87.3930298704937,133.706514442946,0.000506198206094993,0.00125398430060561,-0.000231707728080815,-0.984905597086178,-0.0179609347288746,-0.0262800275996017,0,4242
"638",202.669973435501,87.5525766468585,132.993247199299,0.000132660021743187,-6.44413828311805e-05,-0.000234073239785449,-0.981291109366537,-0.0198675376212956,-0.0167741553154702,1,4244
"639",196.740075725786,87.4917259264217,143.409697925041,-0.000139035729128882,-0.000141885549261169,0.000211148871408659,-0.984676500017777,-0.00658498116957095,-0.0199368725446386,1,4262
"640",202.465907429645,87.9618121205065,98.4461255453093,0.000160483100433952,0.000201596769521817,-0.000179061545761963,-0.985420535645395,-0.011789998899896,-0.0197213338869777,0,4270
"641",202.435966609319,87.6440186958903,131.155784254076,-0.000288552003316506,0.000182388298531407,0.000161587999328445,-0.982332606815451,-0.0184857019514365,-0.0170371283041956,1,4273
"642",202.327310961864,87.5326639646278,137.582165202009,5.96644387271111e-05,0.000427796240023819,9.59733795178562e-05,-0.981426154636861,-0.0161580263212914,-0.0167713918421141,1,4276
"643",196.232645598203,87.2686403056152,139.993683326146,-0.000474997982382764,-0.000619789683683349,0.000409360139376726,-0.982398247502067,-0.0135321701422005,-0.0244728525575589,0,4279
"644",202.797740694962,87.5384557902429,132.146697733786,8.10842245180819e-05,2.07640456029128e-05,-3.4568275348197e-05,-0.981760240216272,-0.0127525840727937,-0.0159628698852446,1,4280
"645",202.858624857492,87.6065165589149,138.356676880622,0.000236275219950223,0.000102957151487167,-0.00011770080939676,-0.983072744109573,-0.00845779918409061,-0.015928298696045,1,4281
"646",205.827075713299,87.8562254182833,114.944508721295,-0.00030287406715454,-0.000315407571821082,0.000256672748090582,-0.982082363765906,-0.0110918859173473,-0.016368467424988,1,4294
"647",208.889026135767,87.942446109439,102.827426016515,-0.000162230626000717,0.000134986755263091,0.000132596118487701,-0.981113704075491,-0.0107232968938544,-0.0169700512802469,1,4299
"648",200.01467468384,87.3863010760752,135.145886854647,0.000391628535436392,0.000276450673468349,-0.000119676262917542,-0.982185489813188,-0.0168481737867508,-0.0208687234445189,0,4304
"649",203.176114624537,87.5629857884915,132.942588470887,0.000323220927947461,0.000437820361134749,-0.000133272174670327,-0.983248213707413,-0.0166251285218547,-0.0156190710536308,0,4305
"650",201.209509570838,87.3344496343335,139.792194563783,-0.000493415371409843,8.5770711991398e-06,0.000448702775155378,-0.981988859925825,-0.0207761978026257,-0.020290783122141,1,4313
"651",208.20370262179,88.0127338100742,98.9470669027274,0.000570510790777798,-5.70429475519081e-05,-0.000337192164464044,-0.984414105074129,-0.0153713214366017,-0.0177360703566354,1,4315
"652",200.948507129852,87.4029511417155,131.272260846193,1.65654060045133e-05,4.88430490653297e-05,-0.000199435918741799,-0.982679495759726,-0.0157737185242085,-0.0205978013155203,1,4318
"653",197.777626325153,87.4592298306781,144.620223911493,9.81352575880318e-05,-8.99800708693413e-05,-1.77566601219137e-05,-0.98600677617306,-0.00526237880344497,-0.0204006075603723,1,4321
"654",211.898485178397,87.8849863257441,97.0691291817872,-0.000191111628104132,-0.000472645537444832,0.00016492054780461,-0.98207356510339,-0.0138448122490512,-0.0173145094661675,1,4326
"655",201.427098689256,87.5016329845268,143.565517808082,3.69586452394468e-05,-0.000215684579192582,0.000120673350479599,-0.981403717068749,-0.014013398121362,-0.0169757043213411,1,4329
"656",198.331414875668,87.6621702882806,139.625676322424,-0.000274568456397556,-0.000389276707062009,7.71656321982525e-05,-0.983253806277558,-0.0136180156348187,-0.0164397899957731,1,4335
"657",205.588859245748,87.9637176246109,108.222730660817,0.000267634758161215,0.000169038103247727,-0.000187243065355639,-0.981101368494778,-0.0140655459483287,-0.0169692238180698,1,4341
"658",196.985146699534,87.3381027397512,137.288454408613,1.73328377118168e-05,-0.000269109057094427,-3.15091365928168e-05,-0.983197177575383,-0.014856586358863,-0.0240788865325525,0,4343
"659",196.230043557738,87.4698794421789,138.135291462701,-5.86824124579338e-06,-0.000211190888538106,7.61273200409298e-05,-0.982830910283119,-0.0136890378207966,-0.0210602210412161,1,4346
"660",207.749484071153,87.9315504655045,99.5242918632973,0.000213008794017722,2.33762999118575e-05,0.000147067718793138,-0.982204670496216,-0.0208122938051634,-0.0175506051382533,1,4360
"661",210.591979302956,87.9562921260096,92.2224177278178,0.000250869566162722,0.000160596194361917,-0.000127604938973097,-0.980606639768316,-0.019085453321319,-0.0169478224174274,1,4362
"662",196.089861226213,87.4088093444808,150.882173156904,-8.22830587307324e-05,-0.000196195538967739,0.000146686611531362,-0.9837186764992,-0.00912341761180724,-0.019967989124566,1,4366
"663",200.432404748187,87.4038271965353,137.982325670226,-0.000115879353236507,0.000394714590128477,8.36065894852787e-07,-0.983285593342137,-0.0168092897841193,-0.0171588501843691,1,4369
"664",204.200219946062,87.563469402887,134.755849073914,3.63619271699136e-05,0.000478795817878244,-1.00099016814214e-06,-0.983183921129844,-0.0157333322559274,-0.0150053608217709,0,4376
"665",198.311501917249,87.5652227918317,143.469345724766,-0.000130319103557362,-0.000121653801675651,5.7856853006617e-05,-0.981444039028069,-0.0225150862541045,-0.0170556613672297,1,4399
"666",210.978155489089,87.7843208200829,107.372495569439,-0.000119759605269637,0.000139475915204269,0.000321220012716525,-0.98016725553109,-0.0242131753428806,-0.0176612958761672,1,4413
"667",198.670549485824,87.456735513841,135.680409457431,4.29809524643194e-05,-0.00021049067447031,0.000211481379207083,-0.984899834460682,-0.0185806747237587,-0.0200001641340484,1,4414
"668",203.298099485711,87.5409218970872,135.579935810159,-2.3555049070511e-05,0.000196044445317933,-0.000193425815699522,-0.981846788211873,-0.0214788813707828,-0.0162839659663548,0,4422
